Open,High,Low,Close,Date
41.0,41.77000045776367,40.900001525878906,41.400001525878906,2017-12-08
41.540000915527344,42.97999954223633,41.540000915527344,42.2400016784668,2017-12-11
42.38999938964844,42.880001068115234,42.185001373291016,42.400001525878906,2017-12-12
42.45000076293945,42.56999969482422,41.71500015258789,41.86000061035156,2017-12-13
42.0,42.375,41.959999084472656,42.349998474121094,2017-12-14
42.79999923706055,43.13999938964844,42.279998779296875,42.61000061035156,2017-12-15
42.810001373291016,44.689998626708984,42.7599983215332,44.56999969482422,2017-12-18
44.66999816894531,46.540000915527344,44.65999984741211,46.52000045776367,2017-12-19
48.20000076293945,49.66999816894531,47.62900161743164,49.2599983215332,2017-12-20
49.28499984741211,49.68000030517578,48.77000045776367,48.9900016784668,2017-12-21
49.27000045776367,50.040000915527344,48.810001373291016,49.9900016784668,2017-12-22
49.97999954223633,50.5,49.209999084472656,50.380001068115234,2017-12-26
50.54999923706055,51.93000030517578,50.20000076293945,51.84000015258789,2017-12-27
52.04999923706055,54.20000076293945,52.020999908447266,54.13999938964844,2017-12-28
54.0,54.61000061035156,53.52000045776367,53.869998931884766,2017-12-29
54.060001373291016,55.220001220703125,53.90999984741211,55.16999816894531,2018-01-02
54.91999816894531,55.150001525878906,52.959999084472656,54.5,2018-01-03
54.810001373291016,55.43000030517578,54.07500076293945,54.70000076293945,2018-01-04
54.650001525878906,54.65999984741211,53.40999984741211,54.09000015258789,2018-01-05
53.959999084472656,56.150001525878906,53.65999984741211,55.0,2018-01-08
55.0,55.08000183105469,54.0,54.20000076293945,2018-01-09
54.369998931884766,56.2599983215332,54.22999954223633,56.16999816894531,2018-01-10
56.599998474121094,57.130001068115234,55.869998931884766,56.90999984741211,2018-01-11
57.04999923706055,57.5,56.11000061035156,56.7599983215332,2018-01-12
56.09000015258789,57.040000915527344,55.459999084472656,56.2400016784668,2018-01-16
56.029998779296875,57.040000915527344,55.58000183105469,56.9900016784668,2018-01-17
53.66999816894531,53.869998931884766,51.720001220703125,53.0,2018-01-18
52.86000061035156,53.68000030517578,52.54999923706055,53.099998474121094,2018-01-19
52.79999923706055,53.900001525878906,52.26100158691406,52.939998626708984,2018-01-22
52.34000015258789,52.900001525878906,51.72999954223633,52.4900016784668,2018-01-23
52.900001525878906,53.85300064086914,52.38999938964844,53.29999923706055,2018-01-24
53.7400016784668,53.88999938964844,52.720001220703125,53.11000061035156,2018-01-25
53.54999923706055,54.400001525878906,53.279998779296875,54.0,2018-01-26
53.88999938964844,54.630001068115234,53.52000045776367,54.4900016784668,2018-01-29
53.66999816894531,53.970001220703125,52.52000045776367,52.52000045776367,2018-01-30
52.75,53.36000061035156,51.25,52.02000045776367,2018-01-31
51.40999984741211,52.5,51.27000045776367,52.41999816894531,2018-02-01
52.0,52.0,49.0,49.09000015258789,2018-02-02
48.61000061035156,50.75,47.79999923706055,48.459999084472656,2018-02-05
47.439998626708984,50.20000076293945,47.279998779296875,49.43000030517578,2018-02-06
49.22999954223633,49.41999816894531,47.66999816894531,47.70000076293945,2018-02-07
47.810001373291016,48.2400016784668,45.529998779296875,45.97999954223633,2018-02-08
46.540000915527344,47.060001373291016,44.150001525878906,45.91999816894531,2018-02-09
46.04999923706055,47.130001068115234,45.77000045776367,46.650001525878906,2018-02-12
46.38999938964844,47.97999954223633,46.119998931884766,47.29999923706055,2018-02-13
46.709999084472656,48.650001525878906,46.52000045776367,48.540000915527344,2018-02-14
48.9900016784668,48.9900016784668,46.189998626708984,47.56999969482422,2018-02-15
47.5,50.18000030517578,46.52000045776367,47.36000061035156,2018-02-16
46.84000015258789,48.7400016784668,46.7599983215332,48.06999969482422,2018-02-20
48.209999084472656,48.95000076293945,47.22999954223633,47.54999923706055,2018-02-21
48.0099983215332,48.400001525878906,46.83000183105469,48.0099983215332,2018-02-22
48.060001373291016,48.13999938964844,46.58399963378906,46.70000076293945,2018-02-23
47.41999816894531,47.58000183105469,46.13999938964844,46.68000030517578,2018-02-26
46.5,47.16999816894531,45.65700149536133,46.220001220703125,2018-02-27
46.25,46.84000015258789,44.939998626708984,44.970001220703125,2018-02-28
45.93000030517578,46.439998626708984,44.58000183105469,45.06999969482422,2018-03-01
44.720001220703125,46.18000030517578,44.13999938964844,45.540000915527344,2018-03-02
45.18000030517578,46.459999084472656,44.849998474121094,45.650001525878906,2018-03-05
46.189998626708984,47.52000045776367,46.029998779296875,46.9900016784668,2018-03-06
46.599998474121094,48.2599983215332,46.4010009765625,47.880001068115234,2018-03-07
47.880001068115234,48.72999954223633,46.54499816894531,47.470001220703125,2018-03-08
48.04999923706055,48.59000015258789,47.22999954223633,47.86000061035156,2018-03-09
48.0099983215332,48.68000030517578,47.90999984741211,48.36000061035156,2018-03-12
48.43000030517578,49.849998474121094,48.43000030517578,48.59000015258789,2018-03-13
49.09000015258789,49.43000030517578,46.209999084472656,46.56999969482422,2018-03-14
46.45000076293945,47.130001068115234,45.709999084472656,46.93000030517578,2018-03-15
46.79999923706055,47.91899871826172,46.7400016784668,47.22999954223633,2018-03-16
47.029998779296875,47.68000030517578,45.7599983215332,46.36000061035156,2018-03-19
46.369998931884766,47.060001373291016,46.04999923706055,46.470001220703125,2018-03-20
46.41999816894531,48.0620002746582,46.310001373291016,47.95000076293945,2018-03-21
47.400001525878906,48.0890007019043,44.86000061035156,44.91999816894531,2018-03-22
45.16999816894531,46.0,44.599998474121094,44.709999084472656,2018-03-23
45.2599983215332,46.529998779296875,44.27000045776367,45.77000045776367,2018-03-26
46.25,46.4900016784668,44.6349983215332,44.900001525878906,2018-03-27
44.5099983215332,44.91999816894531,43.68600082397461,44.41999816894531,2018-03-28
44.7400016784668,45.66299819946289,44.5,44.959999084472656,2018-03-29
44.86000061035156,46.119998931884766,43.79999923706055,44.34000015258789,2018-04-02
44.630001068115234,45.900001525878906,44.630001068115234,45.349998474121094,2018-04-03
44.400001525878906,47.06999969482422,44.209999084472656,46.91999816894531,2018-04-04
47.20000076293945,48.72999954223633,47.150001525878906,47.61000061035156,2018-04-05
47.18000030517578,48.7400016784668,47.099998474121094,48.04999923706055,2018-04-06
49.779998779296875,52.02000045776367,49.31999969482422,50.619998931884766,2018-04-09
51.79999923706055,55.18000030517578,51.650001525878906,54.08000183105469,2018-04-10
53.79999923706055,54.88999938964844,52.650001525878906,53.970001220703125,2018-04-11
53.70000076293945,55.332000732421875,53.16999816894531,54.470001220703125,2018-04-12
54.95000076293945,55.380001068115234,54.27000045776367,54.959999084472656,2018-04-13
55.54999923706055,56.5,54.404998779296875,55.029998779296875,2018-04-16
55.369998931884766,57.487998962402344,54.7599983215332,57.08000183105469,2018-04-17
58.2599983215332,60.279998779296875,57.25,59.400001525878906,2018-04-18
60.540000915527344,62.349998474121094,59.560001373291016,60.22999954223633,2018-04-19
59.81999969482422,60.13999938964844,57.4900016784668,60.0099983215332,2018-04-20
54.560001373291016,54.90999984741211,51.5,51.900001525878906,2018-04-23
51.470001220703125,52.20000076293945,49.900001525878906,50.81999969482422,2018-04-24
50.59000015258789,52.43000030517578,49.970001220703125,51.95000076293945,2018-04-25
54.25,55.08000183105469,52.4010009765625,52.939998626708984,2018-04-26
52.560001373291016,52.9900016784668,51.099998474121094,51.599998474121094,2018-04-27
51.400001525878906,51.869998931884766,51.04999923706055,51.20000076293945,2018-04-30
51.040000915527344,52.43000030517578,50.11000061035156,51.9900016784668,2018-05-01
52.45000076293945,53.5,52.209999084472656,53.06999969482422,2018-05-02
52.83000183105469,53.7599983215332,52.63399887084961,53.279998779296875,2018-05-03
53.040000915527344,54.459999084472656,52.650001525878906,54.38999938964844,2018-05-04
54.79999923706055,55.380001068115234,54.31999969482422,54.54999923706055,2018-05-07
54.2599983215332,54.650001525878906,53.439998626708984,53.7599983215332,2018-05-08
53.720001220703125,54.130001068115234,53.18000030517578,53.4900016784668,2018-05-09
53.400001525878906,54.0099983215332,53.09000015258789,53.790000915527344,2018-05-10
53.790000915527344,54.25,53.369998931884766,53.959999084472656,2018-05-11
54.380001068115234,54.51499938964844,51.91999816894531,52.33000183105469,2018-05-14
51.790000915527344,51.95000076293945,50.400001525878906,50.540000915527344,2018-05-15
50.540000915527344,50.67499923706055,49.540000915527344,50.189998626708984,2018-05-16
49.83000183105469,51.09000015258789,49.83000183105469,50.709999084472656,2018-05-17
50.529998779296875,51.04999923706055,50.349998474121094,50.83000183105469,2018-05-18
51.20000076293945,51.20000076293945,50.150001525878906,50.369998931884766,2018-05-21
50.68000030517578,50.900001525878906,49.599998474121094,49.689998626708984,2018-05-22
49.2599983215332,49.380001068115234,48.310001373291016,48.56999969482422,2018-05-23
48.619998931884766,49.439998626708984,48.54999923706055,49.150001525878906,2018-05-24
48.7400016784668,48.82500076293945,47.65999984741211,47.93000030517578,2018-05-25
47.56999969482422,47.95000076293945,46.81999969482422,47.29999923706055,2018-05-29
48.11000061035156,48.65999984741211,47.5,48.540000915527344,2018-05-30
49.97999954223633,50.43000030517578,47.810001373291016,48.06999969482422,2018-05-31
48.38999938964844,48.619998931884766,47.470001220703125,47.63999938964844,2018-06-01
48.130001068115234,48.81999969482422,48.130001068115234,48.459999084472656,2018-06-04
48.619998931884766,49.5,48.41999816894531,49.45000076293945,2018-06-05
49.88999938964844,50.189998626708984,49.16999816894531,50.130001068115234,2018-06-06
50.040000915527344,50.119998931884766,48.54199981689453,49.189998626708984,2018-06-07
49.0099983215332,49.4900016784668,48.439998626708984,48.52000045776367,2018-06-08
48.5,50.59000015258789,48.18000030517578,49.91999816894531,2018-06-11
49.97999954223633,50.130001068115234,49.11000061035156,49.290000915527344,2018-06-12
49.34000015258789,49.4900016784668,48.279998779296875,48.349998474121094,2018-06-13
48.439998626708984,48.64500045776367,47.63999938964844,47.84000015258789,2018-06-14
47.400001525878906,47.400001525878906,45.029998779296875,45.34000015258789,2018-06-15
45.0099983215332,45.869998931884766,45.0,45.779998779296875,2018-06-18
44.630001068115234,44.630001068115234,43.349998474121094,44.470001220703125,2018-06-19
44.880001068115234,45.43000030517578,44.33000183105469,45.27000045776367,2018-06-20
45.0099983215332,45.42900085449219,44.56999969482422,44.810001373291016,2018-06-21
45.45000076293945,45.779998779296875,45.2599983215332,45.560001373291016,2018-06-22
45.130001068115234,45.130001068115234,43.59000015258789,44.2599983215332,2018-06-25
44.5099983215332,45.959999084472656,44.08000183105469,45.79999923706055,2018-06-26
45.68000030517578,47.04999923706055,45.470001220703125,45.7400016784668,2018-06-27
45.22999954223633,46.68000030517578,45.07400131225586,46.470001220703125,2018-06-28
46.189998626708984,47.31999969482422,46.0880012512207,46.880001068115234,2018-06-29
46.459999084472656,47.290000915527344,45.4900016784668,45.880001068115234,2018-07-02
46.34000015258789,46.900001525878906,45.5099983215332,45.79999923706055,2018-07-03
46.2599983215332,47.5,46.16999816894531,46.880001068115234,2018-07-05
46.4900016784668,47.244998931884766,46.02000045776367,47.13999938964844,2018-07-06
47.939998626708984,48.560001373291016,47.56999969482422,48.290000915527344,2018-07-09
48.04999923706055,48.869998931884766,47.518001556396484,47.88999938964844,2018-07-10
46.90999984741211,48.29999923706055,46.59000015258789,48.060001373291016,2018-07-11
48.099998474121094,48.2869987487793,47.150001525878906,47.400001525878906,2018-07-12
47.68000030517578,47.849998474121094,47.02000045776367,47.2599983215332,2018-07-13
47.540000915527344,48.08000183105469,46.7599983215332,47.40999984741211,2018-07-16
47.400001525878906,48.290000915527344,47.39500045776367,48.02000045776367,2018-07-17
47.97999954223633,48.75,47.31999969482422,47.959999084472656,2018-07-18
45.75,46.29999923706055,41.025001525878906,41.560001373291016,2018-07-19
41.529998779296875,41.54999923706055,40.029998779296875,40.31999969482422,2018-07-20
40.86000061035156,41.81999969482422,40.08000183105469,41.33000183105469,2018-07-23
42.349998474121094,43.099998474121094,42.0,42.4900016784668,2018-07-24
42.099998474121094,43.244998931884766,41.64500045776367,43.11000061035156,2018-07-25
42.70000076293945,43.459999084472656,42.04999923706055,42.81999969482422,2018-07-26
42.86000061035156,43.47999954223633,42.362998962402344,43.220001220703125,2018-07-27
43.380001068115234,43.68000030517578,42.31999969482422,42.58000183105469,2018-07-30
42.68000030517578,43.61000061035156,42.654998779296875,43.27000045776367,2018-07-31
43.0099983215332,43.0099983215332,41.900001525878906,42.040000915527344,2018-08-01
41.630001068115234,42.75,41.459999084472656,42.47999954223633,2018-08-02
42.540000915527344,43.29999923706055,42.310001373291016,42.720001220703125,2018-08-03
42.529998779296875,42.97999954223633,42.209999084472656,42.720001220703125,2018-08-06
43.209999084472656,43.400001525878906,41.900001525878906,41.970001220703125,2018-08-07
42.0,44.31999969482422,41.94499969482422,43.70000076293945,2018-08-08
44.27000045776367,44.400001525878906,42.810001373291016,42.9900016784668,2018-08-09
42.45000076293945,45.16999816894531,42.04999923706055,44.97999954223633,2018-08-10
44.95000076293945,44.95000076293945,44.0099983215332,44.45000076293945,2018-08-13
44.36000061035156,44.560001373291016,43.7599983215332,44.130001068115234,2018-08-14
43.18000030517578,43.369998931884766,40.689998626708984,40.880001068115234,2018-08-15
41.25,42.2400016784668,41.25,41.45000076293945,2018-08-16
41.41999816894531,42.2400016784668,41.09000015258789,42.029998779296875,2018-08-17
42.56999969482422,42.869998931884766,41.709999084472656,41.83000183105469,2018-08-20
41.880001068115234,43.220001220703125,41.880001068115234,43.029998779296875,2018-08-21
43.20000076293945,43.790000915527344,43.119998931884766,43.220001220703125,2018-08-22
42.5,42.72999954223633,41.88999938964844,42.02000045776367,2018-08-23
42.709999084472656,43.529998779296875,42.18000030517578,43.439998626708984,2018-08-24
43.40999984741211,44.349998474121094,43.40999984741211,43.869998931884766,2018-08-27
44.4900016784668,45.650001525878906,44.0,44.25,2018-08-28
44.119998931884766,45.470001220703125,44.040000915527344,45.130001068115234,2018-08-29
44.9900016784668,45.16999816894531,44.30500030517578,44.369998931884766,2018-08-30
44.099998474121094,45.040000915527344,44.040000915527344,44.66999816894531,2018-08-31
